committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2014-07-18 10:40:34-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryConstants.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,False
2014-07-18 11:00:50-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/SequenceManager.java,23.0,7.0,35.0,41.0,6.0,0.0,35.0,0.0,0.0,41.0,0.0,216.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/CreateSequenceCompiler.java,32.0,4.0,37.0,50.0,4.0,0.0,17.0,0.123887075,0.457627,50.0,0.1607087,261.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/SequenceRegionObserver.java,15.0,1.0,33.0,30.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0,382.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/exception/SQLExceptionCode.java,41.0,14.0,14.0,27.0,14.0,0.0,14.0,0.0,0.0,27.0,0.0,355.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixDatabaseMetaData.java,31.0,101.0,222.0,208.0,2.0,0.0,181.0,0.0067225,0.013445,208.0,0.0054054054054054,1411.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixStatement.java,306.0,53.0,184.0,306.0,62.0,1.0,347.0,0.33059568,1.0,306.0,0.1605316932515337,1203.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/parse/CreateSequenceStatement.java,4.0,1.0,17.0,12.0,2.0,1.0,11.0,0.0,0.0,12.0,0.0,91.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/parse/ParseNodeFactory.java,91.0,68.0,134.0,200.0,0.0,1.0,90.0,0.25326345,0.471545,200.0,0.0104166666666666,604.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/parse/SelectStatement.java,10.0,1.0,29.0,21.0,2.0,1.0,16.0,0.0,0.0,21.0,0.0,188.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServices.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,129.0,17.0,427.0,263.0,5.0,1.0,59.0,0.5693484615384615,1.0,263.0,0.2019204659090909,2462.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionlessQueryServicesImpl.java,47.0,15.0,63.0,76.0,4.0,0.0,43.0,0.0296935,0.059387,76.0,0.0090643157894736,415.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/DelegateConnectionQueryServices.java,18.0,1.0,34.0,68.0,3.0,3.0,39.0,0.0,0.0,68.0,0.0,229.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryConstants.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/MetaDataClient.java,87.0,4.0,421.0,280.0,6.0,0.0,45.0,0.0,0.0,280.0,0.0,2147.0,True
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/Sequence.java,23.0,2.0,84.0,69.0,0.0,0.0,31.0,0.0,0.0,69.0,0.0,532.0,True
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/SequenceInfo.java,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,29.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/KeyValueUtil.java,3.0,5.0,24.0,15.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,217.0,False
2014-07-19 16:56:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/SequenceUtil.java,5.0,0.0,13.0,8.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,73.0,False
2014-07-19 16:56:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/DeleteCompiler.java,107.0,6.0,65.0,138.0,10.0,0.0,30.0,0.31452515,1.0,138.0,0.4378779583333332,392.0,True
2014-07-19 16:56:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/JoinCompiler.java,205.0,20.0,320.0,383.0,19.0,3.0,327.0,0.0195252071428571,0.238876,383.0,0.00525773,1362.0,False
2014-07-19 16:56:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/StatementNormalizer.java,27.0,5.0,31.0,58.0,5.0,0.0,83.0,0.0,0.0,58.0,0.0,189.0,False
2014-07-19 16:56:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/SubselectRewriter.java,19.0,1.0,62.0,44.0,4.0,0.0,75.0,0.0,0.0,44.0,0.0,247.0,False
2014-07-19 16:56:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/UpsertCompiler.java,145.0,7.0,140.0,233.0,14.0,0.0,138.0,0.2387533571428571,1.0,233.0,0.3262078625,837.0,True
2014-07-19 16:56:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixStatement.java,306.0,53.0,184.0,306.0,62.0,1.0,348.0,0.3305916,1.0,306.0,0.1605316932515337,1204.0,False
2014-07-19 16:56:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/parse/ParseContext.java,1.0,3.0,9.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,68.0,False
2014-07-19 16:56:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/parse/ParseNodeFactory.java,91.0,68.0,134.0,201.0,0.0,1.0,90.0,0.2531274,0.471545,201.0,0.0104166666666666,610.0,False
2014-07-19 16:56:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/parse/ParseNodeRewriter.java,135.0,35.0,114.0,137.0,23.0,4.0,97.0,0.007490619047619,0.157303,137.0,0.0070001791044776,565.0,False
2014-07-19 16:56:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/parse/SelectStatement.java,10.0,1.0,30.0,22.0,2.0,1.0,17.0,0.0,0.0,22.0,0.0,196.0,False
2014-07-19 18:27:16-07:00,phoenix-core/src/main/java/org/apache/phoenix/expression/InListExpression.java,14.0,2.0,57.0,44.0,4.0,0.0,38.0,0.0540541,0.0540541,44.0,0.0625,292.0,False
2014-07-19 18:27:48-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/UpsertCompiler.java,145.0,7.0,137.0,234.0,14.0,0.0,138.0,0.2387768428571428,1.0,234.0,0.326217409375,839.0,True
2014-07-21 19:37:22-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixDriver.java,9.0,2.0,20.0,20.0,2.0,0.0,13.0,0.0,0.0,20.0,0.0,194.0,True
2014-07-21 19:37:22-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/BaseQueryServicesImpl.java,7.0,1.0,6.0,15.0,2.0,2.0,6.0,0.0,0.0,15.0,0.0,79.0,False
2014-07-22 10:13:23-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/BaseQueryServicesImpl.java,7.0,1.0,6.0,15.0,2.0,2.0,6.0,0.0,0.0,15.0,0.0,81.0,False
2014-07-22 22:36:50+05:18,phoenix-core/src/main/java/org/apache/phoenix/filter/MultiCFCQKeyValueComparisonFilter.java,3.0,3.0,21.0,14.0,2.0,0.0,23.0,0.0,0.0,14.0,0.0,127.0,False
2014-07-22 22:36:50+05:18,phoenix-core/src/main/java/org/apache/phoenix/filter/MultiCQKeyValueComparisonFilter.java,3.0,2.0,8.0,9.0,2.0,0.0,20.0,0.0,0.0,9.0,0.0,74.0,False
2014-07-22 22:36:50+05:18,phoenix-core/src/main/java/org/apache/phoenix/filter/MultiKeyValueComparisonFilter.java,11.0,4.0,42.0,41.0,6.0,2.0,77.0,0.0,0.0,41.0,0.0,259.0,False
2014-07-23 15:45:36+02:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ChunkedResultIterator.java,26.0,3.0,27.0,38.0,6.0,0.0,13.0,0.0,0.0,38.0,0.0,207.0,True
2014-07-23 15:45:36+02:00,phoenix-core/src/main/java/org/apache/phoenix/join/HashJoinInfo.java,10.0,1.0,33.0,28.0,0.0,0.0,13.0,0.0,0.0,28.0,0.0,228.0,False
2014-07-23 15:45:36+02:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryServicesOptions.java,4.0,1.0,64.0,63.0,0.0,0.0,51.0,0.0,0.0,63.0,0.0,430.0,True
2014-07-23 11:10:52-07:00,phoenix-core/src/main/java/org/apache/hadoop/hbase/ipc/PhoenixIndexRpcScheduler.java,0.0,1.0,12.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,125.0,False
2014-07-23 11:10:52-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/IndexQosCompat.java,1.0,2.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,98.0,False
2014-07-23 11:10:52-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/IndexQosRpcControllerFactory.java,4.0,4.0,8.0,10.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,86.0,False
2014-07-23 11:10:52-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/builder/BaseIndexBuilder.java,1.0,6.0,8.0,8.0,1.0,1.0,11.0,0.0,0.0,8.0,0.0,95.0,False
2014-07-23 11:10:52-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/builder/IndexBuildManager.java,11.0,2.0,23.0,31.0,1.0,0.0,13.0,0.0,0.0,31.0,0.0,213.0,False
2014-07-23 11:10:52-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/builder/IndexBuilder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,False
2014-07-23 11:10:52-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/ipc/PhoenixIndexRpcSchedulerFactory.java,1.0,1.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,104.0,False
2014-07-23 11:10:52-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/table/CoprocessorHTableFactory.java,4.0,1.0,4.0,7.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,76.0,False
2014-07-23 11:10:52-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/IndexUtil.java,36.0,8.0,94.0,97.0,5.0,0.0,90.0,0.19857,0.62249,97.0,0.3692143617021277,509.0,False
2014-07-24 01:58:42-07:00,phoenix-core/src/main/java/org/apache/hadoop/hbase/ipc/PhoenixIndexRpcScheduler.java,0.0,1.0,12.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,120.0,False
2014-07-24 01:58:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/ScanRanges.java,7.0,1.0,55.0,32.0,0.0,0.0,14.0,0.0,0.0,32.0,0.0,263.0,True
2014-07-24 01:58:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/WhereOptimizer.java,131.0,23.0,269.0,237.0,17.0,0.0,160.0,0.0,0.0,237.0,0.0,1268.0,True
2014-07-24 01:58:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/filter/SkipScanFilter.java,11.0,3.0,105.0,52.0,0.0,0.0,15.0,0.0,0.0,52.0,0.0,522.0,False
2014-07-24 01:58:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/index/PhoenixIndexBuilder.java,10.0,1.0,5.0,10.0,3.0,0.0,16.0,0.0,0.0,10.0,0.0,92.0,True
2014-07-24 01:58:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/KeyRange.java,6.0,4.0,158.0,48.0,0.0,0.0,40.0,0.0588483333333333,0.176545,48.0,0.0838188604651162,654.0,False
2014-07-24 01:58:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/IndexUtil.java,36.0,8.0,94.0,97.0,5.0,0.0,90.0,0.19857,0.62249,97.0,0.3692143617021277,509.0,False
2014-07-24 01:58:42-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/ScanUtil.java,17.0,9.0,101.0,45.0,0.0,0.0,23.0,0.0,0.0,45.0,0.0,489.0,True
2014-07-25 00:37:27-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,126.0,16.0,341.0,233.0,5.0,1.0,50.0,0.6191355833333333,1.0,233.0,0.2319470533333333,1955.0,False
2014-07-26 15:33:11-07:00,phoenix-core/src/main/java/com/salesforce/phoenix/schema/MetaDataSplitPolicy.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixConnection.java,41.0,23.0,122.0,128.0,6.0,0.0,115.0,0.0088866666666666,0.02666,128.0,0.0126582278481012,716.0,False
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixDatabaseMetaData.java,33.0,101.0,223.0,210.0,2.0,0.0,181.0,0.0066953,0.0133906,210.0,0.0054054054054054,1413.0,False
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixDriver.java,9.0,2.0,20.0,21.0,2.0,0.0,13.0,0.0,0.0,21.0,0.0,194.0,True
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixEmbeddedDriver.java,17.0,5.0,104.0,40.0,1.0,2.0,21.0,0.0667523,0.0758123,40.0,0.0162790666666666,421.0,False
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/BaseQueryServicesImpl.java,7.0,1.0,6.0,15.0,2.0,2.0,6.0,0.0,0.0,15.0,0.0,81.0,False
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServices.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,False
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,126.0,16.0,342.0,235.0,5.0,1.0,51.0,0.6190954166666667,1.0,235.0,0.2288951184210526,1962.0,False
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionlessQueryServicesImpl.java,48.0,15.0,64.0,78.0,4.0,0.0,44.0,0.0292453,0.0584906,78.0,0.0088318974358974,423.0,False
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/DelegateConnectionQueryServices.java,18.0,1.0,35.0,70.0,3.0,3.0,40.0,0.0,0.0,70.0,0.0,234.0,False
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryServicesImpl.java,3.0,0.0,1.0,3.0,3.0,0.0,7.0,0.0,0.0,3.0,0.0,39.0,False
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryServicesOptions.java,4.0,1.0,64.0,63.0,0.0,0.0,51.0,0.0,0.0,63.0,0.0,430.0,False
2014-07-27 17:33:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/ReadOnlyProps.java,0.0,1.0,38.0,16.0,0.0,0.0,13.0,0.174074,0.174074,16.0,0.125,269.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/call/CallRunner.java,2.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,67.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/call/CallWrapper.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/BaseScannerRegionObserver.java,4.0,3.0,8.0,7.0,1.0,3.0,15.0,0.0,0.0,7.0,0.0,110.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/DelegateRegionScanner.java,0.0,1.0,11.0,11.0,0.0,1.0,11.0,0.0,0.0,11.0,0.0,78.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/execute/BasicQueryPlan.java,37.0,3.0,51.0,70.0,5.0,3.0,19.0,0.02698725,0.0539745,70.0,0.0446428636363636,370.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/execute/MutationState.java,37.0,6.0,82.0,77.0,1.0,3.0,16.0,0.0,0.0,77.0,0.0,470.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/Indexer.java,16.0,5.0,81.0,53.0,0.0,0.0,21.0,0.0,0.0,53.0,0.0,682.0,True
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ParallelIterators.java,45.0,4.0,52.0,59.0,2.0,0.0,12.0,0.0,0.0,59.0,0.0,323.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixConnection.java,48.0,25.0,124.0,133.0,7.0,0.0,117.0,0.006309525,0.0252381,133.0,0.0123456790123456,752.0,True
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixStatement.java,313.0,53.0,184.0,308.0,64.0,1.0,348.0,0.33053304,1.0,308.0,0.1605316932515337,1209.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/PhoenixTableMetricsWriter.java,7.0,1.0,21.0,20.0,1.0,0.0,6.0,0.0,0.0,20.0,0.0,255.0,True
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/TraceReader.java,6.0,3.0,47.0,18.0,0.0,0.0,12.0,0.0602601666666666,0.139949,18.0,0.0654762,375.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/TracingIterator.java,3.0,1.0,4.0,6.0,3.0,0.0,7.0,0.0,0.0,6.0,0.0,58.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/util/ConfigurationAdapter.java,3.0,2.0,5.0,6.0,2.0,2.0,5.0,0.0,0.0,6.0,0.0,56.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/util/NullSpan.java,0.0,5.0,16.0,16.0,0.0,0.0,15.0,0.0,0.0,16.0,0.0,113.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/util/Tracing.java,15.0,9.0,22.0,25.0,1.0,0.0,15.0,0.0,0.0,25.0,0.0,282.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/PhoenixContextExecutor.java,4.0,3.0,6.0,5.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,99.0,False
2014-07-28 06:37:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/QueryUtil.java,6.0,4.0,19.0,14.0,0.0,0.0,8.0,0.0,0.0,14.0,0.0,196.0,True
2014-07-28 06:37:49-07:00,phoenix-hadoop-compat/src/main/java/org/apache/phoenix/metrics/MetricInfo.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop-compat/src/main/java/org/apache/phoenix/metrics/Metrics.java,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop-compat/src/main/java/org/apache/phoenix/metrics/MetricsManager.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop-compat/src/main/java/org/apache/phoenix/metrics/MetricsWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop-compat/src/main/java/org/apache/phoenix/metrics/PhoenixAbstractMetric.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop-compat/src/main/java/org/apache/phoenix/metrics/PhoenixMetricTag.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop-compat/src/main/java/org/apache/phoenix/metrics/PhoenixMetricsRecord.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop-compat/src/main/java/org/apache/phoenix/trace/PhoenixSpanReceiver.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop-compat/src/main/java/org/apache/phoenix/trace/TestableMetricsWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop-compat/src/main/java/org/apache/phoenix/trace/TracingCompat.java,2.0,4.0,9.0,7.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,94.0,True
2014-07-28 06:37:49-07:00,phoenix-hadoop2-compat/src/main/java/org/apache/phoenix/metrics/MetricsManagerImpl.java,1.0,1.0,8.0,5.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,72.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop2-compat/src/main/java/org/apache/phoenix/trace/MetricsInfoImpl.java,0.0,1.0,8.0,6.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,63.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop2-compat/src/main/java/org/apache/phoenix/trace/PhoenixMetricsWriter.java,11.0,13.0,21.0,22.0,4.0,0.0,18.0,0.5242595,0.967742,22.0,0.4167815789473684,176.0,False
2014-07-28 06:37:49-07:00,phoenix-hadoop2-compat/src/main/java/org/apache/phoenix/trace/TraceMetricSource.java,7.0,5.0,13.0,17.0,1.0,0.0,8.0,0.0,0.0,17.0,0.0,192.0,True
2014-07-28 12:42:31-07:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/CeilDecimalExpression.java,6.0,1.0,10.0,12.0,7.0,0.0,50.0,0.421429,0.421429,12.0,0.1428571428571428,89.0,True
2014-07-28 12:42:31-07:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/FloorDecimalExpression.java,6.0,1.0,10.0,12.0,7.0,0.0,50.0,0.421429,0.421429,12.0,0.1428571428571428,89.0,True
2014-07-28 12:42:31-07:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/RoundDecimalExpression.java,10.0,2.0,20.0,28.0,6.0,2.0,45.0,0.171014,0.171014,28.0,0.0833333333333333,147.0,True
2014-07-28 12:42:31-07:00,phoenix-core/src/main/java/org/apache/phoenix/parse/CastParseNode.java,10.0,2.0,19.0,20.0,3.0,0.0,10.0,0.0,0.0,20.0,0.0,101.0,True
2014-07-28 12:42:31-07:00,phoenix-core/src/main/java/org/apache/phoenix/parse/CeilParseNode.java,11.0,2.0,8.0,11.0,3.0,0.0,16.0,0.0,0.0,11.0,0.0,81.0,False
2014-07-28 12:42:31-07:00,phoenix-core/src/main/java/org/apache/phoenix/parse/FloorParseNode.java,10.0,2.0,6.0,10.0,3.0,0.0,16.0,0.0,0.0,10.0,0.0,80.0,False
2014-07-28 12:42:31-07:00,phoenix-core/src/main/java/org/apache/phoenix/parse/RoundParseNode.java,11.0,2.0,7.0,11.0,3.0,0.0,16.0,0.0,0.0,11.0,0.0,82.0,False
2014-07-28 12:42:31-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/PDataType.java,247.0,288.0,1679.0,893.0,94.0,14.0,3917.0,0.2545601774647887,1.0,893.0,0.0810287472527472,7140.0,False
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/MetaDataProtocol.java,11.0,1.0,27.0,39.0,1.0,1.0,32.0,0.0,0.0,39.0,0.0,204.0,False
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/SequenceRegionObserver.java,15.0,1.0,41.0,32.0,0.0,0.0,2.0,0.0760799,0.0760799,32.0,0.0252136666666666,424.0,False
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/Indexer.java,16.0,5.0,81.0,53.0,0.0,0.0,21.0,0.0,0.0,53.0,0.0,672.0,False
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixDatabaseMetaData.java,33.0,101.0,223.0,210.0,2.0,0.0,181.0,0.00667675,0.0133535,210.0,0.0054054054054054,1415.0,False
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,126.0,16.0,342.0,235.0,5.0,1.0,51.0,0.6182535,1.0,235.0,0.2286657105263158,1964.0,False
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionlessQueryServicesImpl.java,48.0,15.0,69.0,78.0,4.0,0.0,44.0,0.027193,0.054386,78.0,0.0088318974358974,434.0,False
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryConstants.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,False
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/Sequence.java,23.0,2.0,85.0,70.0,0.0,0.0,32.0,0.0,0.0,70.0,0.0,532.0,True
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/SequenceInfo.java,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,False
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/PhoenixTableMetricsWriter.java,7.0,1.0,21.0,20.0,1.0,0.0,6.0,0.0,0.0,20.0,0.0,255.0,False
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/KeyValueUtil.java,3.0,5.0,23.0,14.0,0.0,0.0,9.0,0.0,0.0,14.0,0.0,209.0,False
2014-07-28 20:31:18-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/SequenceUtil.java,4.0,1.0,9.0,8.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,64.0,False
2014-07-29 13:40:22-07:00,phoenix-core/src/main/java/org/apache/phoenix/execute/ScanPlan.java,33.0,1.0,20.0,32.0,3.0,0.0,15.0,0.0,0.0,32.0,0.0,139.0,False
2014-07-29 17:41:56-07:00,phoenix-core/src/main/java/org/apache/phoenix/filter/SkipScanFilter.java,11.0,3.0,106.0,52.0,0.0,0.0,15.0,0.0,0.0,52.0,0.0,524.0,True
2014-07-29 22:18:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/filter/SkipScanFilter.java,11.0,3.0,107.0,52.0,0.0,0.0,15.0,0.0,0.0,52.0,0.0,529.0,False
